[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,259198,dACC,ACC,PFC,9.9642,88,138,182,408,127,277,92,496,93,124,37,254,40,38,24,102,0,2,0,2
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,309438,sAMY,sAMY,CORTICO-AMY,8.9306,125,178,201,504,221,463,120,804,223,274,48,545,27,29,10,66,3,7,2,12
01_01_-0.3_8351_RIGHT_COUNTS.tif,8351,30,1,RIGHT,-0.3,4011,4490,27978.462,677.9806,7640.2506,13284.7205,17034.658,1059.8286,9855.9431,12663.0588,38704,45327,23114,6457,307957,vACC,ACC,PFC,15.4632,109,214,272,595,239,558,138,935,152,183,78,413,43,43,24,110,2,7,2,11
02_01_-0.5_8351_LEFT_COUNTS.tif,8351,32,1,LEFT,-0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,356751,AI,AI,TEMP ASSOC CTX,7.3003,165,185,183,533,129,138,61,328,57,113,70,240,103,98,26,227,11,15,4,30
02_01_-0.5_8351_LEFT_COUNTS.tif,8351,32,1,LEFT,-0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,535419,ATN,ATN,THALAMIC,9.6333,270,355,348,973,336,221,15,572,135,166,74,375,46,66,38,150,17,27,2,46
02_01_-0.5_8351_LEFT_COUNTS.tif,8351,32,1,LEFT,-0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,167658,COA,COA,OLFACTORY,11.5991,69,104,60,233,143,192,41,376,57,102,7,166,77,112,22,211,18,39,22,79
02_01_-0.5_8351_LEFT_COUNTS.tif,8351,32,1,LEFT,-0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,110723,CeA,CeA,NUCLEAR AMY,15.9226,41,57,57,155,74,86,33,193,29,33,16,78,11,21,2,34,0,5,3,8
02_01_-0.5_8351_LEFT_COUNTS.tif,8351,32,1,LEFT,-0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,2504433,Cpu,Cpu,STRIATUM,10.2243,1037,1277,1019,3333,1354,2142,1047,4543,964,1291,300,2555,739,866,270,1875,123,235,168,526
02_01_-0.5_8351_LEFT_COUNTS.tif,8351,32,1,LEFT,-0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,152598,EP,EP,OLFACTORY,7.5053,65,83,58,206,106,117,18,241,36,68,21,125,57,54,3,114,17,12,2,31
02_01_-0.5_8351_LEFT_COUNTS.tif,8351,32,1,LEFT,-0.5,3659,4714,22273.0607,1625.9714,4911.1365,4815.1374,16874.67,1979.7745,6989.7964,6303.7018,27456,20277,14330,9500,1543955,FBRS,FBRS,V&F,12.2797,717,830,613,2160,1148,1350,290,2788,1254,858,166,2278,944,546,225,1715,104,158,53,315
