[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
115_01_-0.4_8364_LEFT_COUNTS.tif,8364,31,1,LEFT,-0.4,3838,4507,14189.848,25321.7112,24477.9388,15866.6987,7615.3883,16496.797,15089.6093,7674.4794,15764,758,4394,8783,465087,PALv,PALv,STRIATUM,3.623,83,166,55,304,1,0,0,1,69,51,2,122,37,97,8,142,0,0,0,0
115_01_-0.4_8364_LEFT_COUNTS.tif,8364,31,1,LEFT,-0.4,3838,4507,14189.848,25321.7112,24477.9388,15866.6987,7615.3883,16496.797,15089.6093,7674.4794,15764,758,4394,8783,195285,PH,PH,HYPOTHAL,1.3075,37,61,37,135,0,0,0,0,31,36,12,79,30,36,2,68,0,0,0,0
115_01_-0.4_8364_LEFT_COUNTS.tif,8364,31,1,LEFT,-0.4,3838,4507,14189.848,25321.7112,24477.9388,15866.6987,7615.3883,16496.797,15089.6093,7674.4794,15764,758,4394,8783,1074012,PIR,PIR,OLFACTORY,3.4289,294,517,324,1135,11,4,1,16,97,131,34,262,190,328,184,702,3,1,1,5
115_01_-0.4_8364_LEFT_COUNTS.tif,8364,31,1,LEFT,-0.4,3838,4507,14189.848,25321.7112,24477.9388,15866.6987,7615.3883,16496.797,15089.6093,7674.4794,15764,758,4394,8783,2856518,SSp,SCtx,SOMAT CTX,5.2691,810,1287,807,2904,120,59,24,203,128,162,75,365,484,877,607,1968,17,26,10,53
115_01_-0.4_8364_LEFT_COUNTS.tif,8364,31,1,LEFT,-0.4,3838,4507,14189.848,25321.7112,24477.9388,15866.6987,7615.3883,16496.797,15089.6093,7674.4794,15764,758,4394,8783,986989,SSs,SCtx,SOMAT CTX,4.9609,237,349,278,864,44,50,32,126,55,47,29,131,173,218,79,470,6,6,7,19
115_01_-0.4_8364_LEFT_COUNTS.tif,8364,31,1,LEFT,-0.4,3838,4507,14189.848,25321.7112,24477.9388,15866.6987,7615.3883,16496.797,15089.6093,7674.4794,15764,758,4394,8783,482016,VENTR,VENTR,V&F,2.2106,44,160,69,273,1,1,0,2,34,81,61,176,6,13,3,22,0,0,0,0
115_01_-0.4_8364_LEFT_COUNTS.tif,8364,31,1,LEFT,-0.4,3838,4507,14189.848,25321.7112,24477.9388,15866.6987,7615.3883,16496.797,15089.6093,7674.4794,15764,758,4394,8783,323324,Visc,Visc,VISC CTX,6.0512,123,156,102,381,12,15,7,34,15,23,10,48,71,107,37,215,1,3,2,6
115_01_-0.4_8364_LEFT_COUNTS.tif,8364,31,1,LEFT,-0.4,3838,4507,14189.848,25321.7112,24477.9388,15866.6987,7615.3883,16496.797,15089.6093,7674.4794,15764,758,4394,8783,246769,dACC,ACC,PFC,4.4752,85,96,60,241,8,0,1,9,7,7,9,23,36,50,40,126,0,1,1,2
115_01_-0.4_8364_LEFT_COUNTS.tif,8364,31,1,LEFT,-0.4,3838,4507,14189.848,25321.7112,24477.9388,15866.6987,7615.3883,16496.797,15089.6093,7674.4794,15764,758,4394,8783,329050,sAMY,sAMY,CORTICO-AMY,4.382,105,164,90,359,0,1,0,1,33,38,4,75,88,140,33,261,0,1,0,1
115_01_-0.4_8364_LEFT_COUNTS.tif,8364,31,1,LEFT,-0.4,3838,4507,14189.848,25321.7112,24477.9388,15866.6987,7615.3883,16496.797,15089.6093,7674.4794,15764,758,4394,8783,301249,vACC,ACC,PFC,3.594,95,124,69,288,1,0,0,1,31,41,20,92,26,52,27,105,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,286144,AI,AI,TEMP ASSOC CTX,3.2634,58,69,46,173,2,2,1,5,43,47,25,115,96,124,66,286,3,1,0,4
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,756121,ATN,ATN,THALAMIC,2.5142,87,140,44,271,0,0,0,0,45,75,34,154,135,137,13,285,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,177708,COA,COA,OLFACTORY,5.4504,47,90,41,178,2,1,0,3,9,11,3,23,35,68,48,151,1,1,0,2
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,192897,CeA,CeA,NUCLEAR AMY,3.7828,42,64,34,140,0,3,1,4,19,15,2,36,35,58,12,105,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,2074538,Cpu,Cpu,STRIATUM,2.9659,294,567,313,1174,54,16,5,75,164,244,115,523,312,388,88,788,15,7,0,22
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,228285,EP,EP,OLFACTORY,4.0025,44,83,39,166,4,1,0,5,19,34,3,56,63,85,64,212,2,0,1,3
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,2017794,FBRS,FBRS,V&F,2.1235,238,715,239,1192,8,3,0,11,180,295,107,582,120,193,33,346,1,3,0,4
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,149418,HY,HY,HYPOTHAL,4.8527,30,45,20,95,0,0,0,0,16,24,5,45,26,28,0,54,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,88182,ILM,ILM,THALAMIC,2.5035,10,10,8,28,0,0,0,0,0,0,0,0,25,27,4,56,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,872557,LH,LH,HYPOTHAL,2.2467,140,281,72,493,0,0,0,0,67,78,7,152,119,126,1,246,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,44350,LSC,LSC,STRIATUM,3.6741,8,23,10,41,0,0,0,0,3,7,2,12,0,0,0,0,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,437510,MA,MA,CORTICO-AMY,0.5309,120,221,115,456,0,0,0,0,10,5,2,17,21,29,10,60,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,66256,MED,MED,THALAMIC,3.5468,5,12,29,46,1,0,0,1,2,10,5,17,0,2,0,2,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,432845,MH,MH,HYPOTHAL,3.3455,120,162,52,334,0,0,0,0,70,120,30,220,103,78,10,191,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,304127,MTN,MTN,THALAMIC,3.7969,39,60,43,142,0,0,0,0,7,7,3,17,64,59,1,124,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,326982,MoP,Mo,MOTOR CTX,5.882,82,174,106,362,3,0,0,3,6,14,5,25,68,129,110,307,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,250929,MoS,Mo,MOTOR CTX,5.6183,68,119,93,280,4,1,1,6,9,7,6,22,51,80,85,216,0,2,1,3
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,517861,PALd,PALd,STRIATUM,1.35,26,84,19,129,0,0,0,0,34,19,0,53,7,13,0,20,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,264078,PALv,PALv,STRIATUM,2.3361,15,48,14,77,1,0,0,1,9,6,1,16,16,14,0,30,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,231033,PH,PH,HYPOTHAL,0,13,35,14,62,0,0,0,0,25,25,10,60,22,44,4,70,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,1106580,PIR,PIR,OLFACTORY,2.7167,226,382,210,818,4,5,0,9,91,128,43,262,172,286,180,638,1,1,1,3
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,451536,RT,RT,THALAMIC,2.3615,67,98,14,179,1,0,0,1,33,31,11,75,31,73,5,109,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,2662517,SSp,SCtx,SOMAT CTX,5.0681,624,1082,697,2403,106,61,45,212,128,176,63,367,494,813,557,1864,20,24,14,58
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,1022501,SSs,SCtx,SOMAT CTX,4.6151,213,308,164,685,63,75,44,182,63,70,32,165,205,320,170,695,16,23,18,57
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,462615,VENTR,VENTR,V&F,1.7871,35,68,38,141,0,0,0,0,14,30,32,76,1,1,0,2,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,76645,VENT,VENT,THALAMIC,2.0471,15,15,2,32,0,0,0,0,8,9,4,21,16,8,0,24,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,412095,Visc,Visc,VISC CTX,4.315,87,108,67,262,3,5,3,11,39,28,10,77,90,144,59,293,0,2,1,3
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,82753,bAmy,bAmy,NUCLEAR AMY,2.7633,14,39,16,69,2,1,0,3,0,0,0,0,18,34,9,61,0,0,0,0
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,197129,dACC,ACC,PFC,4.9087,58,76,62,196,5,2,0,7,10,9,0,19,34,82,80,196,0,4,1,5
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,248143,sAMY,sAMY,CORTICO-AMY,4.0896,54,79,38,171,9,9,0,18,16,9,1,26,60,104,33,197,5,4,2,11
115_01_-0.7_8364_RIGHT_COUNTS.tif,8364,34,1,RIGHT,-0.7,3838,4541,12254.8716,24846.7881,22216.2975,14720.0895,6405.2558,16984.4742,13556.2782,7064.0658,12563,635,3672,8675,313285,vACC,ACC,PFC,4.1254,92,145,80,317,6,3,1,10,18,18,5,41,58,92,74,224,2,0,1,3
118_01_1.6_8364_LEFT_COUNTS.tif,8364,11,1,LEFT,1.6,3170,3960,16429.9876,41190.5835,34063.1801,20358.436,6990.1867,20553.5831,15668.9094,8330.4123,3279,1110,1331,2979,430378,AI,AI,TEMP ASSOC CTX,2.038,50,92,50,192,11,9,31,51,9,19,12,40,67,114,41,222,1,4,0,5
118_01_1.6_8364_LEFT_COUNTS.tif,8364,11,1,LEFT,1.6,3170,3960,16429.9876,41190.5835,34063.1801,20358.436,6990.1867,20553.5831,15668.9094,8330.4123,3279,1110,1331,2979,1334253,AcB,AcB,STRIATUM,2.5432,168,367,166,701,1,0,0,1,85,116,97,298,156,197,125,478,2,1,0,3
118_01_1.6_8364_LEFT_COUNTS.tif,8364,11,1,LEFT,1.6,3170,3960,16429.9876,41190.5835,34063.1801,20358.436,6990.1867,20553.5831,15668.9094,8330.4123,3279,1110,1331,2979,386850,CLA,CLA,CORTICO-AMY,1.7694,12,47,13,72,7,15,31,53,27,27,9,63,20,16,0,36,1,3,0,4
118_01_1.6_8364_LEFT_COUNTS.tif,8364,11,1,LEFT,1.6,3170,3960,16429.9876,41190.5835,34063.1801,20358.436,6990.1867,20553.5831,15668.9094,8330.4123,3279,1110,1331,2979,125744,DP,DP,OLFACTORY,2.0136,0,5,1,6,0,0,0,0,4,1,2,7,1,4,0,5,0,0,0,0
118_01_1.6_8364_LEFT_COUNTS.tif,8364,11,1,LEFT,1.6,3170,3960,16429.9876,41190.5835,34063.1801,20358.436,6990.1867,20553.5831,15668.9094,8330.4123,3279,1110,1331,2979,398365,EP,EP,OLFACTORY,2.3855,45,84,37,166,4,4,5,13,7,2,2,11,53,55,32,140,1,2,1,4
118_01_1.6_8364_LEFT_COUNTS.tif,8364,11,1,LEFT,1.6,3170,3960,16429.9876,41190.5835,34063.1801,20358.436,6990.1867,20553.5831,15668.9094,8330.4123,3279,1110,1331,2979,1037429,FBRS,FBRS,V&F,1.5893,42,142,44,228,2,1,2,5,115,164,81,360,43,88,39,170,2,1,0,3
118_01_1.6_8364_LEFT_COUNTS.tif,8364,11,1,LEFT,1.6,3170,3960,16429.9876,41190.5835,34063.1801,20358.436,6990.1867,20553.5831,15668.9094,8330.4123,3279,1110,1331,2979,345841,Gus,Gus,VISC CTX,2.5072,36,77,54,167,18,39,83,140,8,3,8,19,33,51,11,95,10,11,1,22
118_01_1.6_8364_LEFT_COUNTS.tif,8364,11,1,LEFT,1.6,3170,3960,16429.9876,41190.5835,34063.1801,20358.436,6990.1867,20553.5831,15668.9094,8330.4123,3279,1110,1331,2979,290465,InfL,InfL,PFC,1.0669,7,13,7,27,0,0,0,0,5,3,7,15,13,24,9,46,0,0,0,0
118_01_1.6_8364_LEFT_COUNTS.tif,8364,11,1,LEFT,1.6,3170,3960,16429.9876,41190.5835,34063.1801,20358.436,6990.1867,20553.5831,15668.9094,8330.4123,3279,1110,1331,2979,212700,LSC,LSC,STRIATUM,1.8392,1,14,1,16,0,0,0,0,6,15,12,33,0,1,0,1,0,0,0,0
118_01_1.6_8364_LEFT_COUNTS.tif,8364,11,1,LEFT,1.6,3170,3960,16429.9876,41190.5835,34063.1801,20358.436,6990.1867,20553.5831,15668.9094,8330.4123,3279,1110,1331,2979,1050285,MoP,Mo,MOTOR CTX,1.8284,43,114,35,192,25,34,69,128,28,17,5,50,131,163,81,375,11,18,4,33
118_01_1.6_8364_LEFT_COUNTS.tif,8364,11,1,LEFT,1.6,3170,3960,16429.9876,41190.5835,34063.1801,20358.436,6990.1867,20553.5831,15668.9094,8330.4123,3279,1110,1331,2979,649863,MoS,Mo,MOTOR CTX,1.5457,14,54,10,78,5,5,3,13,11,18,8,37,57,106,76,239,0,5,1,6
118_01_1.6_8364_LEFT_COUNTS.tif,8364,11,1,LEFT,1.6,3170,3960,16429.9876,41190.5835,34063.1801,20358.436,6990.1867,20553.5831,15668.9094,8330.4123,3279,1110,1331,2979,699029,OTub,OTub,OLFACTORY,1.3543,75,143,80,298,2,5,0,7,12,11,6,29,63,107,73,243,0,0,0,0
