[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,247574,AI,AI,TEMP ASSOC CTX,5.4081,56,46,39,141,21,17,15,53,4,4,4,12,5,4,4,13,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,710314,ATN,ATN,THALAMIC,7.552,262,214,173,649,45,36,33,114,45,39,37,121,56,53,48,157,1,1,0,2
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,170869,COA,COA,OLFACTORY,6.1632,63,54,44,161,9,9,7,25,4,4,4,12,4,3,3,10,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,399028,CeA,CeA,NUCLEAR AMY,5.4715,155,131,113,399,56,46,40,142,45,39,37,121,35,28,23,86,7,5,5,17
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,1705591,Cpu,Cpu,STRIATUM,8.9117,611,528,445,1584,87,73,62,222,275,253,236,764,158,133,118,409,24,20,14,58
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,46198,EPI,EPI,THALAMIC,6.1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,256955,EP,EP,OLFACTORY,6.1318,65,57,46,168,13,12,9,34,10,9,7,26,9,8,8,25,2,2,2,6
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,2195431,FBRS,FBRS,V&F,7.8527,854,766,684,2304,319,271,232,822,468,421,372,1261,236,217,195,648,43,40,37,120
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,66027,HY,HY,HYPOTHAL,12.0258,10,8,7,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,46720,IA,IA,CORTICO-AMY,4.7688,13,13,11,37,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,61006,ILM,ILM,THALAMIC,7.3598,9,5,5,19,5,4,4,13,0,0,0,0,0,0,0,0,1,1,1,3
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,1028070,LH,LH,HYPOTHAL,7.3172,333,273,229,835,141,123,106,370,64,51,43,158,57,51,43,151,11,11,9,31
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,545923,MA,MA,CORTICO-AMY,8.3846,221,186,159,566,57,44,34,135,59,51,43,153,40,36,27,103,12,10,10,32
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,163123,MED,MED,THALAMIC,5.5353,74,65,56,195,40,34,31,105,39,36,34,109,17,17,15,49,3,3,2,8
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,354257,MH,MH,HYPOTHAL,5.496,171,143,114,428,10,7,6,23,52,45,40,137,13,11,10,34,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,277180,MTN,MTN,THALAMIC,5.3397,91,79,63,233,24,20,18,62,4,4,3,11,11,11,11,33,2,2,2,6
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,444472,MoP,Mo,MOTOR CTX,6.0611,193,168,148,509,70,65,62,197,30,23,19,72,10,9,9,28,3,3,3,9
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,209078,MoS,Mo,MOTOR CTX,9.2511,87,83,78,248,42,35,32,109,13,13,12,38,15,15,15,45,1,1,1,3
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,421795,PALd,PALd,STRIATUM,11.3595,176,160,141,477,70,58,48,176,55,49,38,142,78,64,55,197,45,42,36,123
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,208806,PALv,PALv,STRIATUM,7.5664,57,48,40,145,2,1,1,4,25,18,14,57,26,18,16,60,3,3,3,9
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,229687,PH,PH,HYPOTHAL,6.3048,79,63,51,193,8,8,7,23,49,38,31,118,5,4,4,13,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,1023288,PIR,PIR,OLFACTORY,5.4562,201,159,134,494,33,25,15,73,62,52,44,158,43,38,34,115,1,1,1,3
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,391476,RT,RT,THALAMIC,5.3028,156,129,107,392,88,81,72,241,18,16,15,49,24,22,22,68,7,6,5,18
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,2958902,SSp,SCtx,SOMAT CTX,6.2779,912,840,757,2509,302,282,258,842,136,122,109,367,107,97,85,289,4,4,4,12
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,1048162,SSs,SCtx,SOMAT CTX,5.7219,325,294,267,886,136,126,117,379,50,41,35,126,18,16,15,49,3,3,3,9
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,392093,VENTR,VENTR,V&F,11.3337,97,79,65,241,2,0,0,2,113,105,103,321,21,18,13,52,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,389943,VENT,VENT,THALAMIC,4.6043,98,81,65,244,44,36,27,107,0,0,0,0,6,5,5,16,1,1,1,3
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,384010,Visc,Visc,VISC CTX,4.0864,94,85,76,255,30,28,27,85,8,7,5,20,2,1,0,3,3,3,3,9
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,104401,bAmy,bAmy,NUCLEAR AMY,4.8849,32,24,17,73,4,2,2,8,1,1,1,3,0,0,0,0,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,226021,dACC,ACC,PFC,7.5252,119,113,103,335,38,35,33,106,36,35,35,106,4,4,3,11,0,0,0,0
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,116358,sAMY,sAMY,CORTICO-AMY,6.9278,42,36,27,105,6,5,5,16,3,2,2,7,3,3,3,9,2,2,2,6
04_01_-0.8_9266_LEFT_COUNTS.tif,9266,35,01,LEFT,-0.8,3838,4830,26154.0681,1622.9282,13055.773,15305.2964,18561.0038,2954.0009,13013.7621,12985.8249,31766,26597,18307,7752,294429,vACC,ACC,PFC,11.2327,188,173,152,513,69,63,59,191,61,56,50,167,11,10,9,30,8,6,5,19
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,362750,AuD,ACtx,AUD CTX,8.725,121,116,108,345,26,23,17,66,127,121,114,362,45,42,40,127,6,6,6,18
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,550047,AuP,ACtx,AUD CTX,6.5389,150,140,128,418,70,64,58,192,234,211,199,644,115,106,93,314,9,9,9,27
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,279215,AuV,ACtx,AUD CTX,6.0466,61,57,53,171,30,25,22,77,82,80,75,237,53,49,43,145,4,4,4,12
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,82868,CA1p,CA1,SUBIC-HPC,11.166,17,16,16,49,6,5,5,16,65,59,49,173,0,0,0,0,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,744522,CA1s,CA1,SUBIC-HPC,10.5693,188,166,154,508,77,71,64,212,441,415,381,1237,34,28,26,88,9,8,8,25
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,58460,CA2s,CA2,SUBIC-HPC,9.6117,6,6,6,18,4,4,4,12,27,26,25,78,1,1,1,3,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,99498,CA3p,CA3,SUBIC-HPC,8.6946,23,22,19,64,20,20,16,56,59,55,51,165,3,2,0,5,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,222663,CA3s,CA3,SUBIC-HPC,11.5003,55,46,41,142,44,42,38,124,125,118,112,355,6,6,6,18,3,3,3,9
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,485903,COA,COA,OLFACTORY,4.9266,129,121,112,362,49,45,40,134,94,81,71,246,37,30,27,94,16,15,14,45
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,57154,CeA,CeA,NUCLEAR AMY,7.1491,19,17,14,50,18,15,12,45,15,13,12,40,2,1,0,3,6,6,5,17
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,529340,Cpu,Cpu,STRIATUM,13.2206,298,248,210,756,64,54,48,166,168,159,153,480,7,6,4,17,19,16,16,51
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,115491,DGg,DG,SUBIC-HPC,9.6224,25,22,17,64,7,7,6,20,46,40,35,121,7,6,3,16,1,1,1,3
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,349259,DGm,DG,SUBIC-HPC,13.683,109,97,86,292,23,23,22,68,181,170,153,504,11,8,7,26,2,2,2,6
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,173498,ECT,ECT,TEMP ASSOC CTX,4.464,30,26,21,77,5,4,4,13,46,40,38,124,18,18,17,53,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,188468,ENT,ENT,TEMP ASSOC CTX,5.8217,34,31,30,95,24,19,13,56,33,29,27,89,30,29,29,88,1,1,1,3
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,127394,EPI,EPI,THALAMIC,9.0695,67,60,54,181,8,7,7,22,62,55,52,169,7,6,5,18,3,1,1,5
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,143984,EP,EP,OLFACTORY,7.1626,41,34,33,108,78,67,62,207,7,5,5,17,5,4,4,13,8,8,7,23
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,2368667,FBRS,FBRS,V&F,11.8777,717,649,591,1957,441,390,349,1180,1350,1242,1155,3747,182,148,125,455,71,62,53,186
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,281575,HY,HY,HYPOTHAL,7.1672,50,47,43,140,55,50,44,149,80,73,66,219,22,19,16,57,9,7,7,23
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,579633,ILM,ILM,THALAMIC,7.4683,170,147,116,433,45,42,37,124,474,439,404,1317,18,16,15,49,3,3,3,9
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,734869,LAT,LAT,THALAMIC,4.2097,145,122,112,379,57,48,40,145,287,255,234,776,13,12,11,36,6,4,3,13
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,205250,LA,LA,NUCLEAR AMY,3.7296,83,78,69,230,179,160,141,480,0,0,0,0,1,0,0,1,23,22,21,66
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,231570,LGN,LGN,THALAMIC,13.2699,32,30,26,88,22,21,20,63,20,20,16,56,6,6,4,16,3,3,2,8
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,846576,LH,LH,HYPOTHAL,9.3278,111,98,86,295,118,102,84,304,211,191,177,579,70,55,44,169,15,13,11,39
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,420474,MA,MA,CORTICO-AMY,11.1864,133,122,111,366,83,72,68,223,203,189,172,564,31,25,20,76,21,19,18,58
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,64284,MED,MED,THALAMIC,7.9849,18,17,17,52,4,4,4,12,54,52,47,153,1,1,1,3,2,1,1,4
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,395548,MH,MH,HYPOTHAL,9.0396,73,64,56,193,84,76,68,228,182,168,154,504,27,25,21,73,6,5,5,16
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,168811,PERI,PERI,TEMP ASSOC CTX,5.7917,39,34,28,101,9,7,6,22,32,28,25,85,30,29,25,84,3,3,3,9
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,128520,PH,PH,HYPOTHAL,7.3615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,843682,PIR,PIR,OLFACTORY,4.3085,94,73,57,224,12,5,4,21,86,70,63,219,81,77,70,228,4,4,4,12
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,866734,PTLp,PTLp,POST ASSOC CTX,6.4955,228,207,195,630,80,71,64,215,378,341,325,1044,185,173,156,514,11,10,9,30
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,308164,RSPd,RSC,POST ASSOC CTX,8.4436,96,87,81,264,16,11,7,34,109,99,89,297,66,64,56,186,4,1,1,6
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,250968,RSPv,RSC,POST ASSOC CTX,14.9107,149,140,131,420,18,17,14,49,162,153,144,459,35,33,25,93,3,2,1,6
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,201252,RT,RT,THALAMIC,19.8646,45,42,40,127,45,39,36,120,52,49,41,142,22,20,17,59,4,2,2,8
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,1326471,SSp,SCtx,SOMAT CTX,5.6932,382,369,347,1098,150,127,111,388,515,469,432,1416,224,204,193,621,13,9,8,30
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,333758,Tea,Tea,TEMP ASSOC CTX,6.7106,70,66,53,189,19,16,16,51,110,101,94,305,40,36,35,111,3,3,3,9
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,215568,VENTR,VENTR,V&F,10.5127,118,110,101,329,35,32,32,99,122,106,100,328,6,6,5,17,6,5,5,16
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,810362,VENT,VENT,THALAMIC,7.2619,122,110,87,319,154,135,117,406,332,301,276,909,36,25,19,80,12,9,6,27
106_01_-2_3595_LEFT_COUNTS.tif,3595,47,01,LEFT,-2,4862,5283,11505.417,927.451,25765.5895,12593.842,10315.9521,2548.7989,20177.2888,12694.9124,26110,83471,36771,15548,475139,bAmy,bAmy,NUCLEAR AMY,5.1549,79,57,45,181,43,41,37,121,178,164,155,497,20,18,18,56,6,5,5,16
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,172621,AI,AI,TEMP ASSOC CTX,6.9285,28,20,17,65,1,0,0,1,29,26,22,77,32,28,26,86,2,2,2,6
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,85952,AcB,AcB,STRIATUM,4.9086,13,11,10,34,1,1,1,3,5,4,4,13,1,1,0,2,1,1,1,3
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,384333,BNST,BNST,STRIATUM,6.5784,40,33,28,101,0,0,0,0,50,45,43,138,61,51,46,158,0,0,0,0
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,64154,CLA,CLA,CORTICO-AMY,8.6869,10,9,9,28,18,18,18,54,14,13,13,40,1,1,1,3,5,5,4,14
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,4028630,Cpu,Cpu,STRIATUM,4.9928,849,763,684,2296,152,132,124,408,1043,957,892,2892,247,211,169,627,34,28,26,88
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,97681,EP,EP,OLFACTORY,3.8349,16,11,8,35,14,14,12,40,23,23,21,67,7,5,4,16,6,4,3,13
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,1132713,FBRS,FBRS,V&F,10.0638,282,235,196,713,12,12,11,35,533,496,447,1476,172,155,132,459,6,5,5,16
10_01_0.4_3858_LEFT_COUNTS.tif,3858,23,01,LEFT,0.4,3761,4419,9897.0909,2142.4542,21364.0173,6386.4988,7992.4423,8597.4293,19195.2806,6721.0487,18085,32799,21732,19062,192972,Gus,Gus,VISC CTX,6.0314,41,30,19,90,0,0,0,0,38,36,34,108,48,40,36,124,1,1,1,3
