[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
94_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4355,5168,8040.0623,17250.7312,6913.5422,14824.146,7224.3055,8455.9115,8440.4981,7775.3134,43624,195,46926,8782,835153,V1,VCtx,VISUAL CTX,7.0829,1039,1078,597,2714,6,3,6,15,1058,686,159,1903,237,334,342,913,0,5,3,8
94_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4355,5168,8040.0623,17250.7312,6913.5422,14824.146,7224.3055,8455.9115,8440.4981,7775.3134,43624,195,46926,8782,168307,VENT,VENT,THALAMIC,11.4018,287,233,103,623,0,0,0,0,300,295,57,652,49,35,0,84,0,0,0,0
94_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4355,5168,8040.0623,17250.7312,6913.5422,14824.146,7224.3055,8455.9115,8440.4981,7775.3134,43624,195,46926,8782,157343,VTA,VTA,MIDBRAIN,12.3584,101,82,32,215,0,0,0,0,77,88,31,196,0,3,1,4,0,0,0,0
94_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4355,5168,8040.0623,17250.7312,6913.5422,14824.146,7224.3055,8455.9115,8440.4981,7775.3134,43624,195,46926,8782,528900,Val,VCtx,VISUAL CTX,7.017,593,633,317,1543,1,1,0,2,740,508,90,1338,110,194,223,527,0,1,0,1
94_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4355,5168,8040.0623,17250.7312,6913.5422,14824.146,7224.3055,8455.9115,8440.4981,7775.3134,43624,195,46926,8782,281125,Vam,VCtx,VISUAL CTX,8.3799,414,488,324,1226,0,0,0,0,531,362,84,977,76,124,136,336,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,175512,AuD,ACtx,AUD CTX,8.9595,218,261,253,732,0,0,0,0,302,232,87,621,64,64,37,165,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,259829,AuP,ACtx,AUD CTX,8.6084,232,330,298,860,0,0,0,0,430,395,95,920,62,95,43,200,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,248291,CA1p,CA1,SUBIC-HPC,13.0049,102,177,164,443,0,1,0,1,264,403,305,972,21,15,3,39,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,443776,CA1s,CA1,SUBIC-HPC,8.8551,391,563,481,1435,4,3,2,9,443,634,649,1726,37,23,14,74,0,2,1,3
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,295241,DGg,DG,SUBIC-HPC,10.3824,202,291,355,848,2,1,0,3,321,462,321,1104,28,40,14,82,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,1005145,DGm,DG,SUBIC-HPC,9.9807,935,1138,1023,3096,8,4,0,12,1466,1716,840,4022,133,156,71,360,2,0,0,2
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,167922,ECT,ECT,TEMP ASSOC CTX,12.1003,200,240,192,632,0,0,0,0,296,308,128,732,34,59,56,149,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,1203019,ENT,ENT,TEMP ASSOC CTX,12.3256,1242,1401,1018,3661,0,0,1,1,2366,2741,452,5559,334,510,400,1244,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,1861021,FBRS,FBRS,V&F,8.4235,1144,1330,961,3435,28,38,16,82,1497,1566,910,3973,213,306,119,638,7,3,1,11
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,2819807,MBm,MBm,MIDBRAIN,12.7364,3912,3609,1848,9369,7,8,0,15,5660,5213,1363,12236,488,656,109,1253,1,0,0,1
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,350388,MBs,MBs,MIDBRAIN,13.5501,475,677,585,1737,4,1,0,5,509,483,304,1296,54,55,21,130,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,90697,MED,MED,THALAMIC,12.6002,78,74,59,211,0,0,0,0,75,105,37,217,11,12,2,25,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,88333,MGN,MGN,THALAMIC,13.3812,141,137,69,347,1,0,0,1,219,165,11,395,9,7,0,16,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,418979,PAG,PAG,MIDBRAIN,12.1576,587,493,205,1285,0,0,1,1,818,849,139,1806,124,190,20,334,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,58797,PERI,PERI,TEMP ASSOC CTX,12.8391,70,93,40,203,0,0,0,0,108,124,47,279,15,21,26,62,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,46598,PP,PP,THALAMIC,13.2259,63,86,40,189,0,0,0,0,136,132,3,271,3,1,0,4,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,176344,PTLp,PTLp,POST ASSOC CTX,9.1758,229,299,206,734,0,0,0,0,273,227,65,565,62,92,39,193,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,157499,RSCla,RSC,POST ASSOC CTX,8.2235,203,289,226,718,0,0,0,0,257,201,45,503,39,69,97,205,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,196957,RSPd,RSC,POST ASSOC CTX,11.1628,221,334,311,866,0,0,0,0,368,242,89,699,69,89,95,253,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,521438,RSPv,RSC,POST ASSOC CTX,14.1447,794,892,598,2284,5,2,0,7,770,844,397,2011,197,293,178,668,2,1,0,3
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,1445352,SUB,SUB,SUBIC-HPC,10.4137,1365,1646,1174,4185,5,6,3,14,2031,2432,1347,5810,238,236,142,616,2,1,0,3
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,169511,Tea,Tea,TEMP ASSOC CTX,9.7026,173,266,193,632,0,0,0,0,273,222,80,575,38,46,28,112,0,0,0,0
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,798349,V1,VCtx,VISUAL CTX,8.4271,928,1134,873,2935,16,12,10,38,1029,841,297,2167,240,374,355,969,5,6,7,18
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,152519,VTA,VTA,MIDBRAIN,11.7579,63,58,76,197,1,1,0,2,36,69,74,179,11,15,10,36,1,0,0,1
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,426934,Val,VCtx,VISUAL CTX,9.0841,515,649,515,1679,2,1,0,3,653,586,202,1441,124,172,154,450,2,1,0,3
94_01_-3.5_3595_RIGHT_COUNTS.tif,3595,62,1,RIGHT,-3.5,4355,5343,9166.8927,14063.8823,6450.6502,14389.0091,7473.7615,9657.7375,7977.1257,7822.8363,49481,221,50248,9235,349976,Vam,VCtx,VISUAL CTX,7.5162,410,502,365,1277,5,4,2,11,487,338,86,911,88,150,191,429,2,2,1,5
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,208201,AuD,ACtx,AUD CTX,9.5787,209,259,240,708,1,0,0,1,365,146,39,550,28,53,32,113,1,0,0,1
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,377552,AuP,ACtx,AUD CTX,9.7168,335,518,375,1228,0,1,0,1,765,279,36,1080,59,74,32,165,0,1,0,1
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,386635,CA1p,CA1,SUBIC-HPC,12.6851,414,518,311,1243,8,5,0,13,463,651,438,1552,37,50,27,114,0,2,0,2
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,684297,CA1s,CA1,SUBIC-HPC,11.1142,374,586,500,1460,10,5,1,16,724,1049,845,2618,35,22,3,60,2,0,0,2
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,325937,DGg,DG,SUBIC-HPC,11.3102,215,324,352,891,2,1,0,3,377,476,315,1168,14,17,6,37,0,1,0,1
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,1192227,DGm,DG,SUBIC-HPC,10.6254,998,1336,1062,3396,7,0,0,7,1625,2008,1038,4671,94,101,28,223,1,0,0,1
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,122577,ECT,ECT,TEMP ASSOC CTX,12.991,110,207,92,409,0,0,0,0,270,166,42,478,19,19,22,60,0,0,0,0
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,1117850,ENT,ENT,TEMP ASSOC CTX,12.2295,931,1355,911,3197,0,0,0,0,2336,2066,355,4757,181,266,181,628,0,0,0,0
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,1734307,FBRS,FBRS,V&F,8.5338,971,1323,1280,3574,14,14,4,32,1260,1471,1119,3850,123,172,35,330,6,3,0,9
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,2929861,MBm,MBm,MIDBRAIN,12.3777,2977,3947,3091,10015,5,1,0,6,5190,3957,1239,10386,428,461,25,914,4,0,0,4
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,436382,MBs,MBs,MIDBRAIN,14.0008,375,555,579,1509,5,1,0,6,373,432,310,1115,24,44,9,77,0,1,1,2
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,58835,MED,MED,THALAMIC,13.6908,62,82,68,212,0,0,0,0,114,103,29,246,11,13,0,24,0,0,0,0
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,362098,PAG,PAG,MIDBRAIN,11.9407,304,386,345,1035,0,0,0,0,492,416,240,1148,64,70,6,140,1,0,0,1
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,107433,PERI,PERI,TEMP ASSOC CTX,14.2805,87,176,111,374,0,0,0,0,230,191,52,473,11,22,29,62,0,0,0,0
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,120619,PIR,PIR,OLFACTORY,12.4831,126,126,90,342,0,0,0,0,261,226,28,515,33,49,20,102,0,0,0,0
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,190400,PTLp,PTLp,POST ASSOC CTX,9.1376,185,238,225,648,2,3,0,5,336,120,43,499,26,56,45,127,2,3,0,5
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,1269729,RSCla,RSC,POST ASSOC CTX,12.1275,1173,1494,1140,3807,21,12,12,45,1543,1930,1139,4612,197,222,81,500,4,5,2,11
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,196168,RSPd,RSC,POST ASSOC CTX,14.0262,180,244,263,687,4,1,0,5,231,149,47,427,45,102,68,215,2,0,0,2
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,486634,RSPv,RSC,POST ASSOC CTX,13.6811,488,671,686,1845,1,0,0,1,726,450,172,1348,100,135,53,288,0,0,0,0
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,170808,SUB,SUB,SUBIC-HPC,14.5116,129,239,308,676,4,2,0,6,276,249,91,616,11,43,27,81,4,1,0,5
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,256101,Tea,Tea,TEMP ASSOC CTX,11.4638,250,386,251,887,0,0,0,0,602,295,38,935,28,21,16,65,0,0,0,0
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,835153,V1,VCtx,VISUAL CTX,9.2703,929,1124,837,2890,49,50,36,135,1345,544,239,2128,144,295,327,766,19,20,21,60
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,168307,VENT,VENT,THALAMIC,13.5182,187,246,190,623,2,0,0,2,294,205,59,558,30,14,1,45,0,0,0,0
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,157343,VTA,VTA,MIDBRAIN,13.0861,172,200,181,553,1,0,0,1,250,254,140,644,29,65,0,94,1,0,0,1
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,528900,Val,VCtx,VISUAL CTX,8.8198,470,636,537,1643,25,25,17,67,839,362,87,1288,89,195,233,517,11,9,10,30
97_01_-3.4_3595_LEFT_COUNTS.tif,3595,61,1,LEFT,-3.4,4187,5120,11375.074,19454.9451,9885.2407,20272.1379,8300.4358,14831.6148,11655.8605,10809.6349,52003,401,48173,6316,281125,Vam,VCtx,VISUAL CTX,12.5642,301,480,472,1253,12,4,4,20,605,284,111,1000,43,76,114,233,7,3,1,11
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,208201,AuD,ACtx,AUD CTX,5.8977,163,238,216,617,2,0,0,2,259,96,30,385,21,29,11,61,1,0,0,1
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,377552,AuP,ACtx,AUD CTX,8.2137,340,518,489,1347,1,0,0,1,586,299,121,1006,46,39,22,107,1,0,0,1
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,386635,CA1p,CA1,SUBIC-HPC,12.6003,464,628,391,1483,19,5,0,24,485,601,537,1623,31,36,13,80,0,0,0,0
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,684297,CA1s,CA1,SUBIC-HPC,11.4224,375,615,506,1496,0,0,0,0,700,893,808,2401,7,11,0,18,0,0,0,0
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,325937,DGg,DG,SUBIC-HPC,10.9319,301,401,344,1046,3,0,0,3,368,465,319,1152,23,30,8,61,0,0,0,0
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,1192227,DGm,DG,SUBIC-HPC,11.1204,1222,1536,1134,3892,5,1,1,7,1703,1763,1126,4592,72,82,34,188,1,0,0,1
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,122577,ECT,ECT,TEMP ASSOC CTX,13.8256,122,169,189,480,0,0,0,0,289,153,76,518,11,28,28,67,0,0,0,0
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,1117850,ENT,ENT,TEMP ASSOC CTX,11.7679,801,1106,1162,3069,0,0,0,0,1972,1590,439,4001,169,239,140,548,1,0,0,1
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,1734307,FBRS,FBRS,V&F,10.2876,1115,1562,1528,4205,9,6,7,22,1361,1448,1236,4045,65,91,17,173,1,0,0,1
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,2929861,MBm,MBm,MIDBRAIN,12.3036,3344,4080,3062,10486,9,3,1,13,5237,3980,1384,10601,232,240,19,491,5,0,0,5
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,436382,MBs,MBs,MIDBRAIN,13.5157,350,543,511,1404,1,1,0,2,396,368,288,1052,24,34,5,63,0,1,0,1
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,58835,MED,MED,THALAMIC,12.4841,83,82,45,210,0,0,0,0,100,66,17,183,7,6,0,13,0,0,0,0
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,362098,PAG,PAG,MIDBRAIN,12.1036,367,476,294,1137,0,0,0,0,610,410,97,1117,41,47,6,94,0,0,0,0
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,107433,PERI,PERI,TEMP ASSOC CTX,14.0134,80,145,128,353,0,0,0,0,211,155,81,447,20,32,22,74,0,0,0,0
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,120619,PIR,PIR,OLFACTORY,11.3954,56,92,145,293,0,0,0,0,140,131,54,325,5,6,1,12,0,0,0,0
97_01_-3.4_3595_RIGHT_COUNTS.tif,3595,61,1,RIGHT,-3.4,4180,5390,12470.8805,20541.2131,11972.1727,23308.6443,9064.3975,14504.9348,13406.7975,11760.4666,54349,454,45747,4532,190400,PTLp,PTLp,POST ASSOC CTX,5.7027,142,219,200,561,2,1,0,3,238,97,29,364,16,34,15,65,1,0,0,1
