[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,152598,EP,EP,OLFACTORY,11.7426,152,142,89,383,3,3,0,6,215,356,54,625,22,29,7,58,0,0,1,1
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,1543955,FBRS,FBRS,V&F,11.7481,1361,1417,970,3748,15,6,0,21,975,2139,815,3929,161,269,139,569,0,1,0,1
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,101135,HY,HY,HYPOTHAL,12.0069,110,123,67,300,0,0,0,0,126,219,29,374,20,23,1,44,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,885211,LH,LH,HYPOTHAL,8.6606,711,806,543,2060,0,0,0,0,1082,1554,65,2701,82,101,9,192,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,175236,LSC,LSC,STRIATUM,14.2345,156,190,127,473,0,0,0,0,84,255,225,564,31,50,19,100,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,445010,MH,MH,HYPOTHAL,7.8244,475,556,389,1420,0,0,0,0,518,860,186,1564,68,92,14,174,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,386590,MTN,MTN,THALAMIC,8.9938,337,337,188,862,0,0,0,0,364,566,153,1083,57,75,14,146,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,482092,MoP,Mo,MOTOR CTX,11.6982,388,458,312,1158,4,7,0,11,713,783,126,1622,69,74,31,174,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,313670,MoS,Mo,MOTOR CTX,6.9835,247,217,125,589,1,0,0,1,340,359,21,720,32,45,6,83,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,189817,NLOT,NLOT,OLFACTORY,7.1879,126,116,89,331,0,0,0,0,98,172,38,308,8,24,9,41,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,678565,PALd,PALd,STRIATUM,13.3299,700,726,448,1874,2,1,0,3,518,1603,461,2582,107,171,17,295,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,312391,PALv,PALv,STRIATUM,12.0388,302,317,156,775,0,0,0,0,325,710,194,1229,38,33,2,73,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,248854,PH,PH,HYPOTHAL,3.2273,37,52,42,131,0,0,0,0,19,53,69,141,11,8,7,26,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,1014401,PIR,PIR,OLFACTORY,9.1196,725,688,361,1774,0,0,0,0,1286,1838,117,3241,93,79,31,203,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,383353,RT,RT,THALAMIC,13.3188,476,450,198,1124,0,0,0,0,461,864,150,1475,25,36,4,65,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,3120804,SSp,SCtx,SOMAT CTX,8.7082,1948,1694,879,4521,58,98,74,230,3115,3944,477,7536,273,283,60,616,1,0,0,1
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,790288,SSs,SCtx,SOMAT CTX,7.7482,543,437,206,1186,40,52,59,151,819,875,72,1766,29,22,1,52,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,496466,VENTR,VENTR,V&F,2.9425,90,109,65,264,0,0,0,0,33,134,65,232,13,19,11,43,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,368141,Visc,Visc,VISC CTX,8.6323,233,222,97,552,6,3,3,12,430,526,29,985,43,41,3,87,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,231021,dACC,ACC,PFC,8.0367,173,167,95,435,0,0,0,0,251,294,26,571,14,17,3,34,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,321763,sAMY,sAMY,CORTICO-AMY,8.5647,281,303,186,770,0,0,0,0,327,405,26,758,24,43,6,73,0,0,0,0
64_01_-0.5_9228_RIGHT_COUNTS.tif,9228,32,1,RIGHT,-0.5,3789,5030,8884.2867,21478.5164,4557.0775,12159.59,8254.6132,15653.0878,7783.8827,11486.153,34563,723,41659,4048,289598,vACC,ACC,PFC,11.5174,289,270,185,744,0,0,0,0,290,497,125,912,31,42,21,94,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,203243,AuD,ACtx,AUD CTX,6.5035,155,133,46,334,11,12,5,28,233,211,12,456,19,23,5,47,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,329821,AuP,ACtx,AUD CTX,5.4978,198,148,43,389,14,13,2,29,378,296,23,697,36,35,6,77,0,1,0,1
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,186790,AuV,ACtx,AUD CTX,6.1898,110,72,14,196,2,0,0,2,270,200,13,483,22,15,2,39,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,358380,CA1p,CA1,SUBIC-HPC,8.5613,242,198,101,541,1,1,0,2,515,477,120,1112,67,106,43,216,0,1,0,1
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,999239,CA1s,CA1,SUBIC-HPC,9.9256,948,834,490,2272,4,2,0,6,1317,1722,512,3551,160,240,86,486,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,157171,CA3p,CA3,SUBIC-HPC,14.6598,223,219,101,543,0,0,0,0,208,476,113,797,28,71,42,141,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,348777,CA3s,CA3,SUBIC-HPC,14.013,472,448,259,1179,0,0,0,0,407,1074,273,1754,47,148,88,283,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,289065,DGg,DG,SUBIC-HPC,11.3736,269,288,123,680,0,0,0,0,331,527,162,1020,63,110,47,220,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,888329,DGm,DG,SUBIC-HPC,10.8362,805,698,372,1875,2,0,0,2,1001,1492,469,2962,179,276,94,549,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,154982,ECT,ECT,TEMP ASSOC CTX,8.2926,75,57,30,162,0,0,0,0,180,261,51,492,29,56,19,104,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,887676,ENT,ENT,TEMP ASSOC CTX,6.6758,448,316,166,930,0,0,0,0,988,1306,247,2541,120,144,40,304,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,1313564,FBRS,FBRS,V&F,10.6477,1059,961,511,2531,6,16,20,42,1550,2321,746,4617,255,318,136,709,2,0,0,2
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,72547,LAT,LAT,THALAMIC,5.0795,33,33,11,77,2,0,0,2,67,27,1,95,13,10,3,26,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,3043347,MBm,MBm,MIDBRAIN,9.6696,2272,2116,1243,5631,0,0,0,0,5260,3889,1083,10232,652,784,347,1783,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,408097,MBs,MBs,MIDBRAIN,12.9888,385,455,310,1150,4,13,4,21,410,919,421,1750,76,113,53,242,0,2,2,4
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,47066,MED,MED,THALAMIC,9.1998,36,36,23,95,0,0,0,0,113,55,21,189,13,19,1,33,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,262912,MGN,MGN,THALAMIC,8.8147,160,117,42,319,8,0,0,8,356,207,3,566,63,70,4,137,0,1,0,1
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,314213,PAG,PAG,MIDBRAIN,10.7437,216,202,103,521,0,0,0,0,552,189,12,753,72,64,17,153,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,149596,PERI,PERI,TEMP ASSOC CTX,9.3385,91,90,43,224,0,0,0,0,231,343,27,601,29,47,29,105,0,1,0,1
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,390332,PIR,PIR,OLFACTORY,6.8623,215,181,120,516,0,0,0,0,343,495,128,966,53,65,37,155,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,215109,PTLp,PTLp,POST ASSOC CTX,7.1262,205,173,84,462,19,16,0,35,206,196,36,438,33,33,10,76,0,0,1,1
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,122022,RSCla,RSC,POST ASSOC CTX,8.169,95,91,42,228,3,1,2,6,153,98,7,258,12,9,1,22,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,164136,RSPd,RSC,POST ASSOC CTX,6.6085,128,104,61,293,5,2,2,9,168,90,6,264,18,19,5,42,0,0,1,1
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,755186,RSPv,RSC,POST ASSOC CTX,11.1602,659,806,643,2108,8,19,12,39,826,1124,347,2297,97,150,86,333,1,1,2,4
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,51375,SP,SP,THALAMIC,12.2745,35,31,9,75,0,0,0,0,112,55,2,169,11,27,8,46,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,1045403,SUB,SUB,SUBIC-HPC,8.1261,851,689,272,1812,1,2,0,3,1322,1897,758,3977,111,113,47,271,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,256938,Tea,Tea,TEMP ASSOC CTX,6.9997,139,91,30,260,2,1,1,4,346,393,41,780,40,58,13,111,0,1,0,1
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,856366,V1,VCtx,VISUAL CTX,7.1885,685,608,304,1597,30,36,10,76,1016,1062,265,2343,75,85,15,175,2,0,0,2
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,158981,VTA,VTA,MIDBRAIN,14.559,213,174,65,452,0,0,0,0,307,520,90,917,60,76,29,165,0,0,0,0
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,504396,Val,VCtx,VISUAL CTX,7.1922,438,334,180,952,55,37,21,113,480,527,93,1100,62,67,18,147,1,1,0,2
67_01_-3.2_9228_LEFT_COUNTS.tif,9228,59,1,LEFT,-3.2,4081,5007,7950.1117,16035.5717,5057.2345,12779.7395,7667.0712,9554.9304,7929.2509,10385.774,29593,474,47375,7382,476204,Vam,VCtx,VISUAL CTX,8.602,442,401,157,1000,9,8,6,23,868,648,100,1616,62,60,13,135,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,241227,AuD,ACtx,AUD CTX,2.4205,64,54,18,136,2,3,1,6,138,91,0,229,1,1,0,2,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,341675,AuP,ACtx,AUD CTX,3.3529,111,73,35,219,6,7,5,18,302,201,13,516,4,2,0,6,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,203265,AuV,ACtx,AUD CTX,4.2939,69,45,16,130,4,4,1,9,260,147,10,417,12,7,0,19,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,422473,CA1p,CA1,SUBIC-HPC,11.9475,456,375,228,1059,2,2,0,4,543,938,343,1824,98,159,72,329,0,1,0,1
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,884690,CA1s,CA1,SUBIC-HPC,9.5623,713,641,369,1723,3,0,0,3,1071,1224,402,2697,101,165,85,351,0,1,0,1
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,160067,CA3p,CA3,SUBIC-HPC,11.9762,188,204,75,467,0,0,0,0,206,428,136,770,22,52,26,100,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,180521,CA3s,CA3,SUBIC-HPC,12.4013,233,207,131,571,0,0,0,0,245,534,156,935,25,56,46,127,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,300998,DGg,DG,SUBIC-HPC,12.0546,351,359,217,927,0,0,0,0,399,743,265,1407,56,98,51,205,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,1045880,DGm,DG,SUBIC-HPC,11.7243,1093,1017,661,2771,2,0,0,2,1510,2304,663,4477,132,255,147,534,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,162163,ECT,ECT,TEMP ASSOC CTX,5.6338,57,40,11,108,1,0,0,1,316,181,4,501,10,6,1,17,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,897996,ENT,ENT,TEMP ASSOC CTX,4.455,302,167,46,515,0,0,0,0,860,1126,152,2138,116,80,8,204,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,1461908,FBRS,FBRS,V&F,10.258,1458,1372,794,3624,4,17,16,37,2286,3041,609,5936,291,383,148,822,1,3,0,4
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,81588,LAT,LAT,THALAMIC,5.5167,47,31,15,93,2,2,0,4,82,20,0,102,20,9,1,30,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,2941716,MBm,MBm,MIDBRAIN,9.5355,2319,2042,1207,5568,15,7,2,24,4173,3585,1260,9018,569,673,346,1588,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,439536,MBs,MBs,MIDBRAIN,13.0167,441,491,349,1281,7,18,17,42,457,1130,436,2023,86,146,45,277,1,3,2,6
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,135310,MED,MED,THALAMIC,11.2224,119,109,51,279,1,0,0,1,263,320,68,651,49,47,10,106,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,251982,MGN,MGN,THALAMIC,11.6219,197,161,59,417,7,2,0,9,346,268,8,622,79,89,13,181,0,1,0,1
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,317652,PAG,PAG,MIDBRAIN,10.0516,228,286,189,703,0,0,0,0,753,448,96,1297,80,111,46,237,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,98078,PERI,PERI,TEMP ASSOC CTX,5.4283,35,22,8,65,0,0,0,0,124,144,21,289,9,3,0,12,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,308414,PIR,PIR,OLFACTORY,4.9096,153,134,39,326,0,0,0,0,297,420,98,815,36,47,25,108,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,41652,PP,PP,THALAMIC,15.6007,27,24,6,57,0,0,0,0,92,80,5,177,15,22,4,41,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,232893,PTLp,PTLp,POST ASSOC CTX,2.7468,70,56,22,148,10,5,2,17,145,114,8,267,13,9,0,22,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,145551,RSCla,RSC,POST ASSOC CTX,3.3102,42,54,34,130,1,0,0,1,58,44,0,102,9,15,7,31,0,0,0,0
67_01_-3.3_9228_RIGHT_COUNTS.tif,9228,60,1,RIGHT,-3.3,4081,4994,7776.5632,14320.8152,4912.9151,12753.2308,7464.022,7184.0605,7752.4378,9998.5222,27746,343,44757,6554,232994,RSPd,RSC,POST ASSOC CTX,3.1439,113,132,125,370,2,1,0,3,140,145,14,299,26,33,29,88,0,0,0,0
