[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,1203019,ENT,ENT,TEMP ASSOC CTX,1.142,45,1,0,46,1,0,1,2,90,544,152,786,25,12,2,39,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,1861021,FBRS,FBRS,V&F,7.4704,2094,1295,1248,4637,28,46,81,155,952,2151,382,3485,7,7,3,17,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,2819807,MBm,MBm,MIDBRAIN,8.6207,3636,2722,1806,8164,0,0,0,0,3745,5094,269,9108,3,17,25,45,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,350388,MBs,MBs,MIDBRAIN,8.2098,361,312,146,819,0,0,0,0,382,573,24,979,0,0,2,2,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,90697,MED,MED,THALAMIC,8.4137,96,127,97,320,0,0,0,0,130,170,12,312,0,0,0,0,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,88333,MGN,MGN,THALAMIC,7.6155,111,28,8,147,0,0,0,0,239,248,0,487,0,0,0,0,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,418979,PAG,PAG,MIDBRAIN,8.4317,348,553,772,1673,0,0,0,0,146,466,167,779,0,1,1,2,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,58797,PERI,PERI,TEMP ASSOC CTX,0.5579,0,0,0,0,0,0,0,0,2,13,0,15,1,0,0,1,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,46598,PP,PP,THALAMIC,6.084,50,20,2,72,0,0,0,0,79,106,0,185,0,0,0,0,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,176344,PTLp,PTLp,POST ASSOC CTX,0.3612,40,38,30,108,0,0,0,0,22,83,14,119,0,2,0,2,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,157499,RSCla,RSC,POST ASSOC CTX,0.4673,93,114,55,262,0,0,0,0,32,97,7,136,15,12,2,29,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,196957,RSPd,RSC,POST ASSOC CTX,2.0867,154,187,98,439,0,3,0,3,23,74,13,110,6,9,1,16,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,521438,RSPv,RSC,POST ASSOC CTX,6.6434,571,670,341,1582,0,0,1,1,299,597,48,944,8,6,10,24,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,1445352,SUB,SUB,SUBIC-HPC,5.8782,1104,892,575,2571,5,3,4,12,248,1313,709,2270,13,22,7,42,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,169511,Tea,Tea,TEMP ASSOC CTX,0.1563,13,23,6,42,0,0,0,0,7,27,0,34,0,2,0,2,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,798349,V1,VCtx,VISUAL CTX,0.5689,196,226,138,560,1,3,2,6,126,333,13,472,56,62,8,126,1,2,1,4
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,152519,VTA,VTA,MIDBRAIN,10.9652,132,283,281,696,0,0,0,0,59,111,7,177,0,0,0,0,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,426934,Val,VCtx,VISUAL CTX,0.6488,89,147,87,323,4,1,1,6,91,300,39,430,4,2,0,6,0,0,0,0
43_01_-3.5_9272_RIGHT_COUNTS.tif,9272,62,1,RIGHT,-3.5,4299,5425,16998.6996,41622.8671,6365.5738,12729.2555,16933.7679,16157.9591,11862.1252,5304.6054,28501,268,24396,471,349976,Vam,VCtx,VISUAL CTX,0.204,78,104,49,231,0,2,0,2,41,101,2,144,24,15,1,40,0,0,1,1
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,356751,AI,AI,TEMP ASSOC CTX,6.8143,405,424,211,1040,1,2,0,3,0,438,28,466,12,8,0,20,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,535419,ATN,ATN,THALAMIC,7.4273,604,555,341,1500,0,0,0,0,0,642,35,677,1,1,0,2,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,167658,COA,COA,OLFACTORY,9.9942,171,205,215,591,0,0,0,0,0,279,37,316,0,0,2,2,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,110723,CeA,CeA,NUCLEAR AMY,9.2646,139,114,44,297,0,0,0,0,0,243,24,267,0,0,0,0,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,2504433,Cpu,Cpu,STRIATUM,8.5037,3603,1519,809,5931,0,4,1,5,1,4993,325,5319,13,13,9,35,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,152598,EP,EP,OLFACTORY,8.411,181,203,94,478,1,0,0,1,0,171,6,177,0,0,0,0,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,1543955,FBRS,FBRS,V&F,9.4659,1523,1142,942,3607,17,31,20,68,1,3045,301,3347,16,38,15,69,2,0,0,2
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,101135,HY,HY,HYPOTHAL,9.2085,89,123,150,362,0,0,0,0,0,118,45,163,1,1,0,2,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,885211,LH,LH,HYPOTHAL,10.6292,1280,950,513,2743,0,0,0,0,0,2257,94,2351,0,0,2,2,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,175236,LSC,LSC,STRIATUM,6.7908,277,74,129,480,0,0,0,0,0,80,72,152,2,2,18,22,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,445010,MH,MH,HYPOTHAL,9.8919,331,544,749,1624,0,0,0,0,4,437,277,718,4,7,1,12,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,386590,MTN,MTN,THALAMIC,6.9404,325,396,328,1049,0,0,0,0,0,214,57,271,0,0,0,0,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,482092,MoP,Mo,MOTOR CTX,3.4645,294,260,134,688,6,2,0,8,0,263,8,271,2,1,0,3,0,0,1,1
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,313670,MoS,Mo,MOTOR CTX,3.2521,147,139,70,356,5,3,2,10,0,59,33,92,15,33,10,58,0,2,1,3
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,189817,NLOT,NLOT,OLFACTORY,10.214,162,262,384,808,0,0,0,0,1,205,80,286,2,0,0,2,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,678565,PALd,PALd,STRIATUM,8.3232,898,206,11,1115,0,0,0,0,0,2075,0,2075,0,0,0,0,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,312391,PALv,PALv,STRIATUM,6.5111,516,139,12,667,0,0,0,0,0,670,0,670,0,0,0,0,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,248854,PH,PH,HYPOTHAL,10.4198,174,249,337,760,0,0,0,0,0,304,121,425,3,1,6,10,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,1014401,PIR,PIR,OLFACTORY,8.3003,1186,1142,811,3139,0,0,0,0,1,1557,127,1685,5,18,5,28,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,383353,RT,RT,THALAMIC,11.0441,443,240,58,741,0,0,0,0,0,1094,3,1097,0,0,0,0,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,3120804,SSp,SCtx,SOMAT CTX,2.4966,1554,1409,566,3529,29,9,0,38,2,1760,30,1792,29,24,0,53,0,1,0,1
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,790288,SSs,SCtx,SOMAT CTX,4.98,726,721,441,1888,7,3,2,12,1,521,47,569,22,13,0,35,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,496466,VENTR,VENTR,V&F,6.9088,262,364,482,1108,18,13,25,56,6,490,248,744,14,29,6,49,1,2,1,4
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,368141,Visc,Visc,VISC CTX,6.5328,380,447,213,1040,1,0,0,1,0,354,34,388,23,10,0,33,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,231021,dACC,ACC,PFC,4.7978,120,151,62,333,2,0,0,2,0,36,8,44,18,19,0,37,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,321763,sAMY,sAMY,CORTICO-AMY,9.2783,363,334,267,964,0,0,0,0,0,415,93,508,0,0,1,1,0,0,0,0
52_01_-0.5_9272_RIGHT_COUNTS.tif,9272,32,1,RIGHT,-0.5,4310,5253,16422.4971,31400.8637,3486.2434,8704.0739,16349.6255,14060.9658,7860.4485,6311.5096,40794,217,30472,643,289598,vACC,ACC,PFC,8.6803,277,321,212,810,1,1,4,6,0,501,60,561,17,17,0,34,0,1,0,1
100_01_-0.6_9275_RIGHT_COUNTS.tif,9275,33,1,RIGHT,-0.6,3997,5066,18473.3544,14116.2849,6589.8396,17308.5532,13752.4009,7728.9418,9655.3465,12717.9779,55634,373,46374,6347,249288,AI,AI,TEMP ASSOC CTX,13.1482,270,332,231,833,0,0,0,0,413,372,48,833,31,49,23,103,0,0,0,0
100_01_-0.6_9275_RIGHT_COUNTS.tif,9275,33,1,RIGHT,-0.6,3997,5066,18473.3544,14116.2849,6589.8396,17308.5532,13752.4009,7728.9418,9655.3465,12717.9779,55634,373,46374,6347,624282,ATN,ATN,THALAMIC,12.0873,534,800,714,2048,0,0,0,0,601,562,131,1294,154,112,38,304,0,0,0,0
100_01_-0.6_9275_RIGHT_COUNTS.tif,9275,33,1,RIGHT,-0.6,3997,5066,18473.3544,14116.2849,6589.8396,17308.5532,13752.4009,7728.9418,9655.3465,12717.9779,55634,373,46374,6347,177669,COA,COA,OLFACTORY,12.5895,159,224,172,555,0,0,0,0,153,211,150,514,20,31,16,67,0,0,0,0
100_01_-0.6_9275_RIGHT_COUNTS.tif,9275,33,1,RIGHT,-0.6,3997,5066,18473.3544,14116.2849,6589.8396,17308.5532,13752.4009,7728.9418,9655.3465,12717.9779,55634,373,46374,6347,272605,CeA,CeA,NUCLEAR AMY,15.4718,233,415,335,983,0,0,0,0,355,552,81,988,16,27,28,71,0,0,0,0
100_01_-0.6_9275_RIGHT_COUNTS.tif,9275,33,1,RIGHT,-0.6,3997,5066,18473.3544,14116.2849,6589.8396,17308.5532,13752.4009,7728.9418,9655.3465,12717.9779,55634,373,46374,6347,2389347,Cpu,Cpu,STRIATUM,12.3976,1669,2521,2358,6548,10,10,4,24,1870,3709,2192,7771,202,306,146,654,0,0,0,0
100_01_-0.6_9275_RIGHT_COUNTS.tif,9275,33,1,RIGHT,-0.6,3997,5066,18473.3544,14116.2849,6589.8396,17308.5532,13752.4009,7728.9418,9655.3465,12717.9779,55634,373,46374,6347,164819,EP,EP,OLFACTORY,14.32,157,253,269,679,0,0,0,0,210,294,138,642,9,23,10,42,0,0,0,0
100_01_-0.6_9275_RIGHT_COUNTS.tif,9275,33,1,RIGHT,-0.6,3997,5066,18473.3544,14116.2849,6589.8396,17308.5532,13752.4009,7728.9418,9655.3465,12717.9779,55634,373,46374,6347,1684644,FBRS,FBRS,V&F,8.6493,934,1217,1166,3317,32,20,12,64,1368,1425,579,3372,139,144,73,356,0,1,0,1
100_01_-0.6_9275_RIGHT_COUNTS.tif,9275,33,1,RIGHT,-0.6,3997,5066,18473.3544,14116.2849,6589.8396,17308.5532,13752.4009,7728.9418,9655.3465,12717.9779,55634,373,46374,6347,196697,HY,HY,HYPOTHAL,14.8857,206,249,199,654,0,0,0,0,360,304,28,692,58,56,14,128,0,0,0,0
100_01_-0.6_9275_RIGHT_COUNTS.tif,9275,33,1,RIGHT,-0.6,3997,5066,18473.3544,14116.2849,6589.8396,17308.5532,13752.4009,7728.9418,9655.3465,12717.9779,55634,373,46374,6347,54726,ILM,ILM,THALAMIC,15.859,37,63,64,164,0,0,0,0,81,81,14,176,11,6,0,17,0,0,0,0
100_01_-0.6_9275_RIGHT_COUNTS.tif,9275,33,1,RIGHT,-0.6,3997,5066,18473.3544,14116.2849,6589.8396,17308.5532,13752.4009,7728.9418,9655.3465,12717.9779,55634,373,46374,6347,855227,LH,LH,HYPOTHAL,12.8452,921,1109,838,2868,0,0,0,0,1427,908,68,2403,150,111,8,269,0,0,0,0
