[File Name],[Mouse ID],[Image Seq],[Z-Level],[Hemi],[Bregma],[Width (px)],[Height (px)],[Ch1 Mean],[Ch2 Mean],[Ch3 Mean],[Ch4 Mean],[Ch1 SD],[Ch2 SD],[Ch3 SD],[Ch4 SD],[Ch1 Total Coronal Count],[Ch2 Total Coronal Count],[Ch3 Total Coronal Count],[Ch4 Total Coronal Count],[ROI Area (px)],[Sub-ROI],[Major-ROI],[System],[% non-zero pixels],[Ch1 <m-0.5sd],[Ch1 (m-0.5sd)-(m+0.5sd)],[Ch1 >m+0.5sd],[Ch1 Total],[Ch2 <m-0.5sd],[Ch2 (m-0.5sd)-(m+0.5sd)],[Ch2 >m+0.5sd],[Ch2 Total],[Ch3 <m-0.5sd],[Ch3 (m-0.5sd)-(m+0.5sd)],[Ch3 >m+0.5sd],[Ch3 Total],[Ch4 <m-0.5sd],[Ch4 (m-0.5sd)-(m+0.5sd)],[Ch4 >m+0.5sd],[Ch4 Total],[OL <m-0.5sd],[OL (m-0.5sd)-(m+0.5sd)],[OL >m+0.5sd],[OL Total]
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,169952,EPI,EPI,THALAMIC,5.0608,73,105,138,316,0,0,0,0,13,20,23,56,3,10,3,16,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,213356,EP,EP,OLFACTORY,6.3982,145,158,87,390,4,7,4,15,35,34,20,89,9,11,4,24,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,1925186,FBRS,FBRS,V&F,6.5784,1218,1373,944,3535,17,11,0,28,498,599,404,1501,60,75,21,156,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,104179,HY,HY,HYPOTHAL,7.4929,63,115,64,242,0,0,0,0,37,48,31,116,5,7,0,12,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,280220,ILM,ILM,THALAMIC,4.8055,171,195,97,463,0,0,0,0,41,40,5,86,13,5,0,18,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,73658,LA,LA,NUCLEAR AMY,6.2899,51,47,21,119,3,2,2,7,10,7,0,17,1,0,0,1,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,1019414,LH,LH,HYPOTHAL,6.7187,701,838,491,2030,0,0,0,0,228,447,189,864,37,53,7,97,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,399540,MA,MA,CORTICO-AMY,6.814,282,316,231,829,0,1,0,1,106,167,94,367,23,33,15,71,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,493494,MED,MED,THALAMIC,5.054,287,312,157,756,0,0,0,0,56,34,11,101,50,40,5,95,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,294348,MH,MH,HYPOTHAL,5.5194,148,250,221,619,0,0,0,0,67,120,88,275,13,31,2,46,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,147875,MTN,MTN,THALAMIC,7.6247,99,98,60,257,0,0,0,0,23,22,11,56,16,21,1,38,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,415689,MoP,Mo,MOTOR CTX,7.12,292,359,246,897,1,0,0,1,63,39,18,120,54,100,44,198,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,236039,MoS,Mo,MOTOR CTX,6.2901,133,176,148,457,0,0,0,0,35,6,5,46,40,67,52,159,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,321827,PALd,PALd,STRIATUM,7.0305,178,216,141,535,7,4,0,11,101,140,78,319,5,9,1,15,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,47773,PALv,PALv,STRIATUM,7.1191,28,28,32,88,1,0,0,1,15,16,5,36,0,0,0,0,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,194419,PERI,PERI,TEMP ASSOC CTX,6.0411,124,154,96,374,4,4,2,10,44,31,14,89,14,50,21,85,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,279128,PH,PH,HYPOTHAL,6.6381,154,247,192,593,0,0,0,0,64,153,102,319,7,15,4,26,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,960393,PIR,PIR,OLFACTORY,4.3668,541,763,524,1828,3,1,3,7,221,208,88,517,95,214,96,405,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,146132,RSPd,RSC,POST ASSOC CTX,7.212,98,117,105,320,0,0,0,0,25,16,4,45,13,24,20,57,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,150791,RSPv,RSC,POST ASSOC CTX,7.2113,115,134,100,349,0,0,0,0,36,43,32,111,16,29,4,49,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,310366,RT,RT,THALAMIC,5.8541,186,191,77,454,0,0,0,0,72,84,27,183,15,24,3,42,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,2521573,SSp,SCtx,SOMAT CTX,6.0481,1539,1788,1057,4384,17,18,5,40,361,335,172,868,226,531,224,981,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,555041,VENTR,VENTR,V&F,6.2021,306,406,213,925,8,12,12,32,62,80,35,177,51,100,72,223,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,247526,Tea,Tea,TEMP ASSOC CTX,6.1977,150,172,131,453,2,1,2,5,39,41,15,95,29,51,14,94,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,197639,VENTR,VENTR,V&F,6.0932,39,72,95,206,11,5,1,17,9,19,12,40,1,6,0,7,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,1047212,VENT,VENT,THALAMIC,5.391,536,508,232,1276,1,0,0,1,192,79,12,283,66,78,16,160,0,0,0,0
67_01_-1.3_3664_LEFT_COUNTS.tif,3664,40,1,LEFT,-1.3,4294,4728,8513.9331,23471.7062,26621.7341,14300.194,6327.6368,17945.8284,16854.395,4117.9596,35690,370,12106,4325,541599,bAmy,bAmy,NUCLEAR AMY,6.3324,382,436,228,1046,11,11,5,27,129,87,23,239,31,60,10,101,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,281819,ATN,ATN,THALAMIC,4.6686,177,175,113,465,2,0,1,3,56,52,44,152,6,10,6,22,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,567249,AuV,ACtx,AUD CTX,7.6201,345,511,375,1231,12,19,9,40,99,94,11,204,72,127,80,279,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,222041,CA1s,CA1,SUBIC-HPC,7.5207,131,121,73,325,1,0,0,1,82,141,91,314,34,49,26,109,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,114648,CA2s,CA2,SUBIC-HPC,8.506,61,88,54,203,2,2,0,4,38,76,54,168,9,19,12,40,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,102549,CA3p,CA3,SUBIC-HPC,7.2687,64,84,54,202,3,1,0,4,39,48,49,136,8,14,7,29,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,245568,CA3s,CA3,SUBIC-HPC,5.8652,132,179,99,410,2,1,0,3,82,128,103,313,21,28,20,69,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,126810,COA,COA,OLFACTORY,5.5027,86,130,83,299,0,0,0,0,33,27,9,69,26,41,23,90,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,278951,CeA,CeA,NUCLEAR AMY,7.3085,155,208,140,503,2,0,0,2,71,142,39,252,19,21,2,42,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,896711,Cpu,Cpu,STRIATUM,6.4711,615,688,402,1705,15,8,2,25,171,363,164,698,15,18,3,36,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,77145,DGg,DG,SUBIC-HPC,7.574,43,41,39,123,0,0,0,0,22,34,29,85,1,5,5,11,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,235597,DGm,DG,SUBIC-HPC,7.2017,116,163,93,372,4,5,1,10,52,117,80,249,8,15,5,28,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,182380,ECT,ECT,TEMP ASSOC CTX,6.1942,96,151,192,439,2,2,0,4,21,20,5,46,14,25,8,47,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,136117,ENT,ENT,TEMP ASSOC CTX,5.9794,59,130,131,320,1,6,0,7,46,37,6,89,11,27,19,57,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,188655,EPI,EPI,THALAMIC,4.8777,76,108,125,309,1,0,0,1,21,20,19,60,9,18,2,29,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,253937,EP,EP,OLFACTORY,6.8395,181,198,127,506,2,3,1,6,55,40,10,105,14,27,10,51,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,2260216,FBRS,FBRS,V&F,6.8304,1480,1618,976,4074,24,24,5,53,559,751,420,1730,90,111,19,220,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,153650,HY,HY,HYPOTHAL,8.129,107,156,103,366,0,0,0,0,31,71,65,167,25,31,3,59,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,279885,ILM,ILM,THALAMIC,4.9778,157,195,100,452,0,0,0,0,56,41,15,112,21,21,0,42,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,87954,LA,LA,NUCLEAR AMY,6.3454,55,65,34,154,3,1,0,4,21,20,2,43,4,6,0,10,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,917173,LH,LH,HYPOTHAL,7.0349,622,786,422,1830,3,1,0,4,245,388,208,841,84,87,13,184,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,369154,MA,MA,CORTICO-AMY,6.9138,256,306,251,813,2,0,0,2,104,160,69,333,36,55,10,101,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,517059,MED,MED,THALAMIC,5.6444,349,356,136,841,0,0,0,0,138,58,22,218,91,81,8,180,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,262368,MH,MH,HYPOTHAL,6.1299,178,257,169,604,0,0,0,0,65,122,102,289,34,44,2,80,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,114106,MTN,MTN,THALAMIC,6.1013,74,98,48,220,0,0,0,0,31,30,23,84,25,25,8,58,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,317176,MoP,Mo,MOTOR CTX,7.3133,205,275,177,657,0,0,0,0,43,17,4,64,36,72,44,152,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,165134,MoS,Mo,MOTOR CTX,6.072,106,142,105,353,0,0,0,0,30,12,1,43,23,30,32,85,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,276895,PALd,PALd,STRIATUM,7.0767,139,195,76,410,5,3,0,8,59,104,35,198,3,3,0,6,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,138265,PERI,PERI,TEMP ASSOC CTX,6.1483,70,123,164,357,3,5,1,9,30,27,3,60,9,18,4,31,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,268031,PH,PH,HYPOTHAL,8.3604,166,256,166,588,0,0,0,0,73,146,117,336,28,48,4,80,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,966610,PIR,PIR,OLFACTORY,4.6108,470,779,809,2058,4,2,0,6,258,261,82,601,120,231,137,488,0,0,0,0
67_01_-1.4_3664_RIGHT_COUNTS.tif,3664,41,1,RIGHT,-1.4,4294,4746,9311.843,20528.5602,23910.1856,13440.9773,6833.7695,15329.2518,15956.867,4159.841,39234,344,12492,5506,177446,RSPd,RSC,POST ASSOC CTX,6.9599,124,131,113,368,0,0,0,0,35,19,8,62,24,43,39,106,0,0,0,0
